,sim,state,soln,dist_x,time,step,pH,pe,reaction,temp(C),Alk(eq/kgw),mu,mass_H2O,charge(eq),Mn(mol/kgw),Fe(mol/kgw),B(mol/kgw),Cl(mol/kgw),Na(mol/kgw),S(6)(mol/kgw),Ca(mol/kgw),K(mol/kgw),Mg(mol/kgw),Sr(mol/kgw),Ba(mol/kgw),Li(mol/kgw),Zn(mol/kgw),Ni(mol/kgw),Cu(mol/kgw),Cd(mol/kgw),Co(mol/kgw),Pb(mol/kgw),Anhydrite,d_Anhydrite,Aragonite,d_Aragonite,Arcanite,d_Arcanite,Artinite,d_Artinite,Barite,d_Barite,Bischofite,d_Bischofite,Bloedite,d_Bloedite,Brucite,d_Brucite,Burkeite,d_Burkeite,Calcite,d_Calcite,Carnallite,d_Carnallite,Celestite,d_Celestite,Dolomite,d_Dolomite,Epsomite,d_Epsomite,Gaylussite,d_Gaylussite,Glaserite,d_Glaserite,Glauberite,d_Glauberite,Goergeyite,d_Goergeyite,Gypsum,d_Gypsum,Halite,d_Halite,Hexahydrite,d_Hexahydrite,Huntite,d_Huntite,Kainite,d_Kainite,Kieserite,d_Kieserite,Labile_S,d_Labile_S,Leonhardite,d_Leonhardite,Leonite,d_Leonite,Magnesite,d_Magnesite,MgCl2_2H2O,d_MgCl2_2H2O,MgCl2_4H2O,d_MgCl2_4H2O,Mirabilite,d_Mirabilite,Natron,d_Natron,Nesquehonite,d_Nesquehonite,Pentahydrite,d_Pentahydrite,Pirssonite,d_Pirssonite,Polyhalite,d_Polyhalite,Portlandite,d_Portlandite,Schoenite,d_Schoenite,Sylvite,d_Sylvite,Syngenite,d_Syngenite,Thenardite,d_Thenardite,Teepleite,d_Teepleite,si_Anhydrite,si_Aragonite,si_Arcanite,si_Artinite,si_Barite,si_Bischofite,si_Bloedite,si_Brucite,si_Burkeite,si_Calcite,si_Carnallite,si_Celestite,si_Dolomite,si_Epsomite,si_Gaylussite,si_Glaserite,si_Glauberite,si_Goergeyite,si_Gypsum,si_Halite,si_Hexahydrite,si_Huntite,si_Kainite,si_Kieserite,si_Labile_S,si_Leonhardite,si_Leonite,si_Magnesite,si_MgCl2_2H2O,si_MgCl2_4H2O,si_Mirabilite,si_Natron,si_Nesquehonite,si_Pentahydrite,si_Pirssonite,si_Polyhalite,si_Portlandite,si_Schoenite,si_Sylvite,si_Syngenite,si_Thenardite,si_Teepleite
10,1,transp,12,0.9736666666666667,20.93776895682031,7,7.0001682942488435,4.0,6.107732452881342,25.0,1.294295428235587e-09,1.0064564070131717e-07,12.377910505006362,-1.602067297773898e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
11,1,transp,12,0.9736666666666667,23.92887880779464,8,7.000195042884457,4.0,6.107732452881342,25.0,1.3066931627448e-09,1.0064568075814931e-07,12.260470502565834,-1.6020672977737076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999,-999.999
12,1,transp,12,0.9736666666666667,26.91998865876897,9,7.00022254556688,4.0,6.107732452881342,25.0,1.3194403958461923e-09,1.0064572234264163e-07,12.142020987210916,-1.602067297773828e-08,0.0,0.0,3.325782733936064e-23,1.8678748913930397e-19,1.9102235576858975e-19,2.6453309921267616e-20,5.165555632988565e-21,2.0593441095028176e-21,1.811567456612986e-20,2.5339331220511683e-23,0.0,8.786847790957506e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.61444980285871,-40.11844265748399,-59.07156130743894,-62.855872089816145,-999.999,-61.79289675588209,-93.99009935939945,-22.851658130415306,-178.7491805817333,-39.931977030072005,-101.03909901426655,-35.51708032647171,-79.04427636182379,-37.47287294494399,-104.40542901623505,-116.13172006204977,-91.5317977831868,-230.9110180661969,-35.26518084549852,-39.029496590901836,-37.752923489319315,-160.60184878714153,-78.54301897155591,-39.05341438541775,-148.22635775320504,-38.43377223009077,-96.29280989502105,-39.95897141759926,-71.75701171403072,-64.17846855124016,-55.776333789650735,-64.66352633886294,-42.62597142232335,-38.03577223166546,-104.59242901151093,-166.2592168747482,-29.08658939806156,-95.94380989817044,-40.31659328099871,-94.38674115794328,-56.716063583401485,-82.48735245053743
13,1,transp,12,0.9736666666666667,29.911098509743297,10,7.000250831584081,3.9999999999969456,6.107732452881342,25.0,1.3325507065583324e-09,1.0064679105394808e-07,12.02256195894158,-1.6020673023197992e-08,5.278048533563985e-21,1.0657460772232264e-19,1.17814398764391e-16,6.616865093512421e-13,6.76688339133565e-13,9.369409613150008e-14,1.8283158295459993e-14,7.295136422944434e-15,6.417398425699155e-14,8.976347178753046e-17,7.590179786677667e-20,3.112702392323101e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.51628342751828,-26.98354173957489,-39.42372011451505,-43.171239794080705,-22.305490035906722,-42.14498327632805,-61.24372147459786,-16.302297069127775,-119.7689224603976,-26.797076112162905,-68.29257654441315,-22.41854363415458,-52.77410420946674,-24.374336253064794,-71.58595236283497,-76.83603767620275,-58.78579021492402,-145.77234499657084,-22.16701447015812,-25.930887600603242,-24.65438679744011,-108.06113416588863,-52.345873289377295,-25.95487769353849,-95.83250899201994,-25.335235538211535,-63.54643201021793,-26.823700183151313,-52.10909823447663,-44.53055507168609,-36.12849259672851,-44.978950603372056,-29.490700187875447,-24.937235539786247,-71.77295235811086,-107.31650623926421,-22.53759865331288,-63.19743201336735,-27.21798429069934,-61.64073358967895,-37.068222390479136,-56.290106344461904
14,1,transp,12,0.9736666666666667,32.90220836071762,11,7.00041588354411,3.999994627468278,6.107732452881342,24.999999999824276,1.413294593046455e-09,1.9209329801902875e-06,11.902093471147301,-1.6100573515318767e-08,9.374106050128686e-15,1.8928239645515068e-13,2.092448875471352e-10,1.175191832066306e-06,1.2018359113654168e-06,1.661849808609337e-07,3.2250985347427677e-08,1.2956565710340385e-08,1.1397654459946318e-07,1.5942488944783752e-10,1.3480579007122167e-13,5.528331582123345e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.025291092604247,-14.490032073603693,-20.679204708509225,-24.42716190232761,-9.811524648005026,-23.399889805776574,-30.005243778005266,-10.054698541521914,-63.53285807544682,-14.303566446192091,-37.049659620428116,-9.92458476685948,-27.784115115951664,-11.880374304500226,-40.34540978683788,-39.34700672487891,-27.55028219537759,-64.57286793710881,-9.676022177507063,-13.433064007858146,-12.16042482774474,-58.07818621728738,-27.354087802853016,-13.460915618182812,-45.85248533010552,-12.84127352625054,-32.30795459225329,-14.3272207556047,-33.364004679407344,-25.785461558870836,-17.38397712341501,-26.231917799010123,-16.99422082372589,-12.443273548957816,-40.532409718716046,-51.09604410920177,-16.292969887283977,-31.95895463766784,-14.720160837266729,-30.40522586989491,-18.323706705848377,-31.293754303553865
15,1,transp,12,0.9736666666666667,35.893318211691955,12,8.19765473428072,0.2679051389419536,6.107732452881342,24.999877928617863,4.704294620181591e-05,1.2691587842276753,11.820840007844401,-5.551990634338876e-05,6.556598124243432e-09,1.3239114203668642e-07,0.00014635365013689685,0.82197283885507,0.8406086980421308,0.11525441859044029,0.021576004983893202,0.009062303539002283,0.07971943079495675,0.00011150769209576479,9.428817911762808e-08,3.866720547827824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016195550381243983,0.0016195550381243983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32291275318855117,-2.586899933719895,-4.826207297734049,-4.897953814674148,-0.2160677555760131,-7.040880716879576,-4.302859454424423,-2.483328122384288,-13.45667460920094,-2.4004345850061632,-9.443420270155475,-0.2156613772143281,-3.8836095562530915,-2.1760024134568,-10.34894120792583,-7.588272786969544,-1.889426492706849,-0.22114485408040707,0.0,-2.133094938388844,-2.442875333863072,-10.182934986905625,-6.349773185977081,-3.677473734229449,-4.259509381651184,-3.0973660336090916,-6.711051280098892,-2.3298454180739148,-16.95228892384337,-9.400095751538917,-1.5572833064718523,-8.204476279503899,-5.036381529170676,-2.712544884802454,-10.496404654345744,-6.0680232529797635,-8.81584378669359,-6.388408982485616,-3.472931228140109,-4.8630312772006645,-2.3652304545460234,-7.4114446977649715
16,1,transp,12,0.9736666666666667,38.88442806266629,13,8.197660640199397,0.2679000000040059,6.107732452881342,24.99914550432854,4.704301168679653e-05,1.2691599165001843,11.820839828365862,-5.551998249128795e-05,6.556607251954247e-09,1.323913263438572e-07,0.00014635385388185628,0.8219739831573795,0.8406098682881965,0.11525442033856359,0.021575876318437374,0.009062316155009074,0.07971954177566577,0.00011150784733022232,9.428831038009704e-08,3.8667259308490724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004050679444977256,0.0024311244068528576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32292167841470665,-2.586904716932672,-4.826194353913197,-4.897986019874107,-0.21605693787595648,-7.040885464810393,-4.302852147758527,-2.4833535914180587,-13.456664962218175,-2.400441040389625,-9.443411230134648,-0.21566148428385823,-3.88362541290606,-2.1759933604084987,-10.34893877266854,-7.588255189127423,-1.889428734899056,-0.22109973681559936,0.0,-2.1330912897303316,-2.4428736121299996,-10.182980004208847,-6.349767351650351,-3.6774824136650057,-4.259501749144529,-3.097362216014423,-6.711044066305861,-2.329844985314823,-16.952345465113147,-9.40010608552363,-1.5572484178459036,-8.20447383638458,-5.036378509234828,-2.712541089779884,-10.496402151372157,-6.068014595025737,-8.81588119714655,-6.388401813836782,-3.472921353679688,-4.863041255331706,-2.365230443282142,-7.4114366520715524
17,1,transp,12,0.9736666666666667,41.87553791364061,14,8.19767960460593,0.2679,6.107732452881342,24.996765128669725,4.704301174280404e-05,1.2691597893216267,11.820839814583644,-5.5519982085375664e-05,6.556607259605534e-09,1.323913264983518e-07,0.00014635385405265209,0.8219739841166147,0.8406098692691941,0.11525438811515377,0.0215758439857173,0.009062316165584863,0.07971954186869648,0.00011150784746034548,9.428831049013643e-08,3.8667259353616255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006479484760793137,0.0024288053158158804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322950880468877,-2.5869136062444564,-4.826168626244517,-4.8980955177564836,-0.21603078562704603,-7.040911546161063,-4.302854427127318,-2.4834385117184237,-13.456676517362029,-2.4004553641364463,-9.443401372985084,-0.21567374001887973,-3.8836732687625144,-2.175973085221901,-10.348933450735736,-7.588230800072455,-1.889452802406817,-0.22097031792925037,0.0,-2.133088427277144,-2.4428772614442247,-10.183128589293275,-6.349766800447224,-3.677520352799663,-4.259510116553263,-3.097359248598877,-6.71104640198955,-2.329846557355891,-16.952540266242803,-9.400150516303114,-1.5571506396094792,-8.204474657496833,-5.036371380656412,-2.7125380983180456,-10.496396901578228,-6.068012822667296,-8.815995293261915,-6.388404101427887,-3.472898134159904,-4.863090123344656,-2.3652469929129794,-7.411425814704314
18,1,transp,12,0.9736666666666667,44.866647764614946,15,8.197724432683914,0.2679,6.107732452881342,24.991210922742347,4.7043012272907866e-05,1.2691585567737105,11.820839681626854,-5.551998152206802e-05,6.556607333351647e-09,1.3239132798743793e-07,0.0001463538556987908,0.8219739933618879,0.8406098787240944,0.11525407725400322,0.021575532070921267,0.009062316267514777,0.0797195427653516,0.00011150784871453767,9.428831155066466e-08,3.8667259788532904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008906124605428804,0.0024266398446356674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.323018975470041,-2.586938949221329,-4.826100728614496,-4.898350276657414,-0.21596535902222946,-7.040969298468669,-4.302847416428898,-2.48363586203026,-13.456684805064276,-2.4004933867857847,-9.443372036710944,-0.21569625066438114,-3.8837895309918764,-2.1759212858285006,-10.348922621673818,-7.588158213040472,-1.8895011376689865,-0.22066024678733598,0.0,-2.1330785632660088,-2.4428812655251058,-10.183479889409483,-6.349757709243278,-3.677604248578855,-4.259514096805277,-3.0973477688048727,-6.711039435811769,-2.329850226352761,-16.952991620173645,-9.400251038872097,-1.556914926221094,-8.204473670176801,-5.036354814961015,-2.71252658484093,-10.496386173565648,-6.067996142709873,-8.81626532596578,-6.3883970678838855,-3.4728407240791226,-4.863196271862209,-2.3652778352286403,-7.411395373306377
19,1,transp,12,0.9736666666666667,47.85775761558927,16,8.197808454394508,0.2679,6.107732452881342,24.980796791181568,4.704301326583948e-05,1.269156245001863,11.820839432252887,-5.5519986225784166e-05,6.556607471669491e-09,1.3239133078036602e-07,0.00014635385878616176,0.8219740107023574,0.8406098964575275,0.11525349420232137,0.021574947042897193,0.009062316458693,0.07971954444710576,0.000111507851066925,9.428831353970692e-08,3.866726060425191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01132942804381123,0.0024233034383824258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32314666029154004,-2.586986506867346,-4.825973407210346,-4.898828082136079,-0.2158426806016287,-7.041077589071277,-4.302834289469537,-2.484006005455244,-13.45670041480297,-2.400564716289587,-9.443317019545493,-0.21573846339787472,-3.8840075972696653,-2.175824161542358,-10.348902416732805,-7.588022124322163,-1.889591761842059,-0.22007875358466578,0.0,-2.133060065946852,-2.4428887806752737,-10.18413875355909,-6.349740674202073,-3.6777615392301928,-4.259521592528713,-3.0973262517619258,-6.711026391685375,-2.3298571541260467,-16.953837959345137,-9.400439523013242,-1.5564729167328615,-8.204471867892526,-5.036323800591585,-2.712505004612403,-10.496366158181372,-6.06796490880949,-8.816771759534479,-6.388383897386331,-3.4727330668751177,-4.863395332554827,-2.365335674815742,-7.411338326724737
20,1,transp,12,0.9736666666666667,50.848867466563604,17,8.197942805292103,0.2679,6.107732452881342,24.96413418562337,4.704301485352161e-05,1.269152544144961,11.820839033037217,-5.551998625995735e-05,6.556607693100659e-09,1.323913352515128e-07,0.00014635386372885352,0.8219740384622233,0.8406099248467671,0.11525256081133338,0.021574010488178343,0.009062316764747337,0.07971954713940893,0.00011150785483279071,9.428831672404327e-08,3.8667261910129666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013748407193669552,0.002418979149858322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3233509742620253,-2.5870627064562832,-4.825769656652621,-4.899592930751317,-0.21564638544953318,-7.0412508677494206,-4.302813335440776,-2.4845985379041515,-13.456725581108964,-2.4006789440053566,-9.44322896042784,-0.21580601811195965,-3.8843567058141133,-2.1756687614672776,-10.348870358860964,-7.587804414749732,-1.8897367485275192,-0.21914806608321058,0.0,-2.133030463987303,-2.4429008252679516,-10.1851934152671,-6.34971344788052,-3.6780131665723608,-4.25953367456228,-3.097291845021116,-6.711005568443405,-2.329868369871808,-16.955192239784527,-9.400741109506614,-1.555765574030449,-8.204469116997542,-5.036274303198313,-2.7124704966939053,-10.496334403842594,-6.067915045852587,-8.817582385231173,-6.388362871788984,-3.472560779173265,-4.863713917237614,-2.365428246000107,-7.411247136334504
21,1,transp,12,0.9736666666666667,53.83997731753794,18,8.19813295923671,0.2679,6.107732452881342,24.940528832757934,4.704301710556386e-05,1.2691472970022282,11.820838467023501,-5.551998631147647e-05,6.556608007048945e-09,1.3239134159076888e-07,0.00014635387073667065,0.8219740778205628,0.8406099650974398,0.11525123743623197,0.021572682627494375,0.009062317198675606,0.0797195509565961,0.00011150786017208817,9.428832123883448e-08,3.866726376162268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016162526553951284,0.0024141193602817326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32364045759284643,-2.5871708820270705,-4.825480933439156,-4.90067722444193,-0.2153682802057908,-7.0414963748324135,-4.302783754041256,-2.48543859723285,-13.456761635192807,-2.4008409783339424,-9.443104143288513,-0.21590175086511287,-3.884851702875416,-2.1754486087440297,-10.348825512349652,-7.587496061017829,-1.8899421211107494,-0.2178289630582242,0.0,-2.132988514704887,-2.442917931329787,-10.186688528805135,-6.349674939928551,-3.6783695592677494,-4.259550978076349,-3.0972431453820053,-6.71097616864327,-2.3298845354366735,-16.95711109447841,-9.40116838214538,-1.5547632362852495,-8.204465499549128,-5.036204446429576,-2.7124216535494874,-10.496289987847204,-6.067844641154068,-8.818731471216418,-6.388333184978232,-3.4723166286315403,-4.864165430185651,-2.365559447231058,-7.41111812710053
22,1,transp,12,0.9736666666666667,56.83108716851226,19,8.198377138923393,0.2679,6.107732452881342,24.910179098101025,4.7043020003548903e-05,1.2691405433301242,11.820837738502023,-5.551998634123565e-05,6.556608411134512e-09,1.3239134975008418e-07,0.0001463538797565002,0.8219741284790526,0.8406100169044618,0.11524953410774999,0.021570973525576985,0.009062317757188668,0.07971955586973367,0.00011150786704434801,9.428832704985987e-08,3.8667266144696926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018571845008327904,0.0024093184543766202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3240127169126552,-2.5873103545507963,-4.825109585833272,-4.90207262252485,-0.21501068107897936,-7.041812076733986,-4.302745899123687,-2.4865197733850692,-13.456808682787207,-2.401049672967048,-9.442943549126305,-0.21602488796541763,-3.885488862713572,-2.175165550695239,-10.348768832507549,-7.587099723644308,-1.890206128150405,-0.21613188921390147,0.0,-2.1329345572156004,-2.4429399987422444,-10.188612557012025,-6.349625537693114,-3.6788276417064965,-4.259573548239497,-3.097180606065409,-6.710938540859671,-2.3299057962448124,-16.959578694671478,-9.40171777601617,-1.553474052841414,-8.204461330342596,-5.036115086310586,-2.712358929432604,-10.496233862405964,-6.067754524902384,-8.820210072911994,-6.38829518759406,-3.4720025892491604,-4.864746265099558,-2.3657282357679676,-7.410952563161951
